id,user_name,name,account_created_at,location,URL,political_analysis,religion_analysis,protected,geo_enabled ,geo,coordinates,description,post_id,post_created_at,post_text
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395033229254668293,2021-05-19 15:06:54,"When we took office four months ago  the economy was in crisis. We knew there was no time to waste  so we got right to work.

Now  we’re creating an average of 500 000 jobs a month and building an economy that works for all — not just those at the top.
 
That’s progress."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394795994605309957,2021-05-18 23:24:13,Get in folks  we’re going to win the competition for the 21st century. https://t.co/B8YWFKlzeo
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394774805107326976,2021-05-18 22:00:01,Being at Ford’s Rouge Electric Vehicle Center today brought me home. For more than thirty years  my Dad managed car dealerships in Delaware. He would’ve loved visiting this complex  where you feel the history and see the future of an iconic American industry. https://t.co/w6fnqSoK55
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394767251803447296,2021-05-18 21:30:01,As a former public defender  I’ve seen how timely and affordable access to the legal system can make all the difference. But low-income people have long struggled to secure quality access. That’s why today  I took action to expand access to legal representation and the courts.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394757094084161536,2021-05-18 20:49:39,"Here’s the deal: trickle-down economics has never worked.

It’s time to grow the economy from the bottom up and the middle out."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394741222690983945,2021-05-18 19:46:35,"When I think of the climate crisis  I think of jobs.

If we act to save the planet we can create millions of jobs  generate significant economic growth  and raise the standard of living of people around the world."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394732269777133569,2021-05-18 19:11:00,The American Jobs Plan is a blue-collar blueprint to rebuild America. It’s a plan that will leave no one behind. That’s why nearly 90% of the jobs created in the plan do not require a bachelor’s degree.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394717901517643789,2021-05-18 18:13:54,"The previous Administration had infrastructure week every week for four years  but did nothing to get the job done.

Folks  the rest of the world is moving fast ahead  and we’ve got to step up."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394707598423830539,2021-05-18 17:32:58,Join me as I give remarks on the American Jobs Plan. https://t.co/YOj2fLKgwp
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394661556684734466,2021-05-18 14:30:01,I’m on my way to Dearborn to tour the Ford Rouge Electric Vehicle Center. See you soon  Michigan!
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394633090744692745,2021-05-18 12:36:54,"In March  I signed the American Rescue Plan into law — giving 90% of families with children a tax cut.

We’re making our tax system work for the middle class. https://t.co/VNBBMBrSHE"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394428769411248131,2021-05-17 23:05:00,"If you’re a firefighter or a teacher  you’re paying a higher tax rate than most of corporate America. It’s unacceptable. I’m sick and tired of corporations not paying their fair share.

We’re going to change that."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394401840536690705,2021-05-17 21:18:00,"With 90% of Americans living within five miles of a vaccination center  it’s never been easier to get your COVID-19 shot. Head to https://t.co/4MYpWqXVVo today to find a location near you.

Get vaccinated  folks."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394369628399341571,2021-05-17 19:10:00,For working families with children  this tax cut sends a clear message: help is here. https://t.co/hO9gCrpvil
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394359563646906369,2021-05-17 18:30:00,On this International Day Against Homophobia  Transphobia  and Biphobia  the message from the United States is clear: everyone deserves dignity and equality  no matter who they are or whom they love. We’re committed to advancing LGBTQ+ rights here at home and around the world.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394352019486527492,2021-05-17 18:00:01,"America will never be fully safe while this pandemic is raging globally. That’s why today  I’m announcing that over the next six weeks we will send 80 million vaccine doses overseas.
 
It is the right thing to do. It is the smart thing to do. It is the strong thing to do."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394348741545582592,2021-05-17 17:47:00,"When tomorrow’s vaccination numbers come out  they will show that 60% of American adults have received at least one shot.
 
Every day  the light at the end of the tunnel grows brighter."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394342317612544008,2021-05-17 17:21:28,Tune in as I give an update on COVID-19 vaccinations. https://t.co/YBSV8JgDHp
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394293199921889289,2021-05-17 14:06:18,"Over one million Americans have signed up for health insurance during our special open enrollment period. That’s a big deal.
 
Join them and head to https://t.co/gRX1fGFEzj to sign up before August 15."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394269468889690119,2021-05-17 12:32:00,"I refuse to stand by and let America fall behind while other nations race ahead.

It’s time we invest in our future again. It’s time for the American Jobs Plan."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1394052540245872644,2021-05-16 22:10:00,"We’ve made incredible progress in the fight against COVID-19  but we’re not done yet. Get vaccinated and then ensure your family  friends  and neighbors do as well.
 
Let’s finish strong  folks."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393985851022008325,2021-05-16 17:45:00,We need reliable  resilient infrastructure if we’re going to compete in the 21st century. We need the American Jobs Plan.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393955711453999108,2021-05-16 15:45:14,"Last week I had the chance to meet with Dreamers in the Oval Office. These young people are part of the fabric of our nation and vital to our future.

Congress needs to pass the U.S. Citizenship Act and create a path to citizenship for Dreamers  farm workers  and TPS holders now. https://t.co/c3nBdO6elO"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393646114889510912,2021-05-15 19:15:01,"If you're fully vaccinated  you can now go mask-less in most settings.

But remember: it’s going to take time for everyone who wants to get vaccinated to get their shots  and some vaccinated people prefer masks. So please  if you see someone with a mask  treat them with kindness. https://t.co/IRcYe2El4e"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393605594020470790,2021-05-15 16:34:00,Every day  we ask a great deal of those who serve in our nation’s law enforcement agencies. As we recognize Peace Officers Memorial Day and Police Week  my Administration is committed to doing everything we can to support the men and women who serve. https://t.co/nxyjKAso4g
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393567360057892865,2021-05-15 14:02:04,I know folks have a lot of questions about COVID-19  the vaccines  and the latest mask guidance. So  we had the nation’s top experts break things down for this week’s conversation. Check it out: https://t.co/hkRydyEuHe
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393322884454551556,2021-05-14 21:50:36,"It’s long past time Congress pass the U.S. Citizenship Act. 

Dreamers  farm workers  and TPS holders deserve a path to citizenship. Full stop."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393319711614636035,2021-05-14 21:38:00,Since the start of our Administration  we’ve created over 1.5 million jobs. We’ve come a long way  but the truth is we still have further to go. Congress needs to pass the American Jobs Plan which will create millions of good-paying jobs rebuilding our nation’s infrastructure.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393275193703997452,2021-05-14 18:41:06,"This is our moment to build an economy that works for everyone — not just the super-wealthy and giant corporations. 
 
Let’s get it done."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1393240089292070912,2021-05-14 16:21:37,After a long year of sacrifice  Americans who are fully vaccinated can stop wearing masks in most settings. We have more to do — but this is great news. https://t.co/s6hPCYKJrG
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392976341138616321,2021-05-13 22:53:34,"Folks  if you’re fully vaccinated — you no longer need to wear a mask.

If you’re not vaccinated yet — go to https://t.co/4MYpWqXVVo to find a shot  and mask up until you’re fully vaccinated. https://t.co/qcyG2WyCG2"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392961402160259085,2021-05-13 21:54:12,As the holy month of Ramadan comes to an end  Jill and I send our warmest greetings to all those celebrating Eid. May you be well throughout the year. Eid Mubarak. https://t.co/LqXDIAOwHc
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392935847863934987,2021-05-13 20:12:40,"The rule is now simple: get vaccinated or wear a mask until you do.  

The choice is yours."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392934173221048322,2021-05-13 20:06:01,Just a few hours ago  the Centers for Disease Control and Prevention  the CDC  announced that they are no longer recommending that fully vaccinated people need to wear masks – whether inside or outside.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392932067072253955,2021-05-13 19:57:38,Join me as I address the new CDC mask guidance. https://t.co/itRRKbMG2K
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392899189617594372,2021-05-13 17:47:00,The extraordinary measures my Administration has taken  we estimate  sent enough fuel to gas stations to fill the tanks of over five million vehicles in the last few days.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392885508750123013,2021-05-13 16:52:38,My Administration has mobilized a whole-of-government response to get more fuel quickly and safely to where it is needed and to limit the pain being felt by American consumers.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392878940855967746,2021-05-13 16:26:32,Join me as I give an update on the Colonial Pipeline incident. https://t.co/y3bWsnUnBp
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392852710215593984,2021-05-13 14:42:18,Kids 12 and up can now get the Pfizer COVID-19 vaccine. Parents: protect your kids  your family  and your community — get your kids 12 and up vaccinated. https://t.co/6IDXkbd8Tq
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392631233012805637,2021-05-13 00:02:14,Parents: kids 12 and up can now get the Pfizer COVID-19 vaccine. Go to https://t.co/4MYpWqXVVo and find a vaccine near you. https://t.co/FOXTU9ihTH
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392598368820547585,2021-05-12 21:51:39,Good news: Adolescents 12 and up can now get the Pfizer COVID-19 vaccine. Hear more from Dr. Walensky about how the COVID-19 vaccine protects kids and their families: https://t.co/PkRMxpBbBc
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392582587550421000,2021-05-12 20:48:56,"Tomorrow we will cross 250 million vaccine shots administered since we took office. 

It’s a truly remarkable achievement for the nation."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392574459853295618,2021-05-12 20:16:38,"Today  an independent advisory committee to the CDC voted to recommend the Pfizer-BioNTech vaccine for adolescents 12 and older.

It’s one more giant step in our fight against the pandemic."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392573163423342593,2021-05-12 20:11:29,Tune in as I give an update on our COVID-19 response and the vaccination program. https://t.co/oTtcs3Gv1o
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1392549910529122307,2021-05-12 18:39:05,This morning  Vice President Harris and I met with a bipartisan group of Congressional Leaders. As I’ve said before  we can’t let the divisions of the present stop us from doing right by the future. We’re committed to working together to build back better for the American people. https://t.co/EaR5vwPoaj
